Jackie Kaufman,,attorney,"Buffalo Grove, Illinois"
2,5998
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#3737,2000-11-28,600,200,200,200,5,3,0,0/0,0,W,0,086,825
#3736,2000-11-27,2300,6000,2999,6300,15,1,0,1/1,500,W,-3001,254,698
