Cindy Cammarn,,junior at Bowdoin College,"Charlotte, North Carolina"
2,25400
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#6607,2013-05-14,2600,8600,1,10600,14,3,0,0/1,-2000,W,-8599,237,698
#6604,2013-05-09,4400,15200,12700,15200,19,2,0,1/1,1000,W,-2500,322,778
