Pete DeBalli,,anesthesiologist,"Titusville, Florida"
2,32400
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#4661,2004-12-06,5800,9000,100,9000,14,3,0,0/0,0,W,-8900,241,952
#4660,2004-12-03,3600,13200,16200,13200,18,2,5,0/0,0,R,3000,328,714
