Ed Schiffer,,college lecturer,"Santa Monica, California"
8,105608
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#4770,2005-05-06,2600,9000,600,8800,12,2,0,1/1,1000,W,-8400,203,762
#4724,2005-03-03,3200,11200,17400,14200,16,3,2,0/2,-3000,R,6200,283,825
#2122,1993-11-23,2600,5800,0,7800,19,3,0,0/1,-2000,W,-5800,322,889
#2117,1993-11-16,3500,8500,16601,8500,20,0,0,0/0,0,R,8101,362,952
#2055,1993-07-09,3300,10700,18200,11200,31,2,0,0/1,-500,R,7500,542,937
#2053,1993-07-07,1800,9000,11401,8700,24,4,0,2/3,1500,R,2401,410,873
#2052,1993-07-06,3400,10800,16801,10800,26,0,1,1/1,500,R,6001,458,952
#2051,1993-07-05,2700,7500,13201,7500,22,5,1,1/1,500,R,5701,390,937
