Alicia Witt,,,Cybill
2,14800
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#3157,1998-04-28,2600,5800,3000,5400,20,5,0,1/1,800,W,-2800,339,714
#2810,1996-11-15,200,5800,7400,6800,21,4,1,0/1,-1000,R,1600,373,651
