Stacy Lammers,,communications specialist,"Lansing, Michigan"
2,22202
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#3309,1999-01-14,2300,6500,999,6500,15,1,1,0/0,0,W,-5501,259,714
#3308,1999-01-13,1500,6400,11101,5900,17,2,0,1/1,1500,R,4701,305,841
