Cassie Hill,,12-year-old,"Merrick, New York"
2,10402
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#5525,2008-09-19,4200,6600,2499,6600,13,2,2,0/0,0,W,-4101,224,635
#3446,1999-09-06,1500,3400,5201,3800,19,6,1,0/2,-400,R,1801,333,778
