Michelle DeGrothy,,navy helicopter pilot,"Neptune Beach, Florida"
3,41100
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#6752,2014-01-14,5200,8400,13402,9000,13,2,1,0/1,-600,R,5002,237,746
#6751,2014-01-13,7800,12200,12200,12800,25,4,5,0/1,-600,W,0,424,651
#6750,2014-01-10,7800,14600,13700,16600,23,2,1,0/1,-2000,W,-900,390,762
