Melanie Baker-Streevy,,United Methodist pastor,"Parma, Michigan"
2,53800
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#5679,2009-04-23,4200,3800,6600,3800,10,3,1,0/0,0,R,2800,190,825
#5678,2009-04-22,1000,18000,26900,19000,19,4,1,1/2,1000,R,8900,333,762
