Fred Cofone,,copy editor,"Old Greenwich, Connecticut"
3,9600
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#6080,2011-02-04,4800,17000,13000,17600,22,2,1,1/2,600,W,-4000,367,825
#6079,2011-02-03,5200,21200,21200,20400,24,3,3,3/3,4000,W,0,393,746
#6078,2011-02-02,4000,11200,3200,11200,17,3,1,1/1,2000,W,-8000,288,730
