Candy Murphy,,federal IT specialist,"Brambleton, Virginia"
2,19202
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#4926,2006-01-30,2800,16000,2399,14200,15,2,2,2/2,3000,W,-13601,250,873
#4925,2006-01-27,7800,14600,9601,14600,25,5,3,1/1,1000,W,-4999,424,841
