Michael Philpy,,policy analyst,"Lafayette, Indiana"
2,67202
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#6164,2011-06-02,5400,14600,25001,14600,17,3,1,0/0,0,R,10401,310,889
#6163,2011-06-01,-800,17500,33601,16200,16,4,0,1/2,2500,R,16101,283,905
