Laura Hughes,,mom,"New Market, Maryland"
2,55000
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#5891,2010-04-05,5000,5800,10800,5800,11,2,1,0/0,0,R,5000,207,873
#5890,2010-04-02,2600,13800,27500,11400,12,0,1,1/1,4000,R,13700,220,905
