Ed Toutant,,engineer,"Austin, Texas"
2,22802
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#1178,1989-10-18,1900,5300,7400,4800,14,2,2,1/1,1000,R,2100,254,857
#1177,1989-10-17,1600,5800,11401,4900,20,5,2,3/3,2900,R,5601,344,730
