Christine Valada,,photographer and attorney,"Walton, New York"
6,91206
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#5919,2010-05-13,2600,10200,2400,10200,12,0,0,0/0,0,W,-7800,207,857
#5780,2009-10-30,3400,7000,4000,7000,11,2,1,0/0,0,W,-3000,190,746
#5779,2009-10-29,5400,9600,14300,10200,16,4,0,0/1,-600,R,4700,288,762
#5778,2009-10-28,800,9600,18201,9600,14,5,1,2/2,3200,R,8601,250,714
#5777,2009-10-27,4000,14400,21001,16400,19,3,3,0/1,-2000,R,6601,339,794
#5776,2009-10-26,5600,14600,15201,14200,19,2,4,2/2,2000,R,601,333,762
