Lisa Makar,,senior,University of Maryland
2,10798
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#5524,2008-09-18,2000,3200,3400,3200,6,0,0,0/0,0,R,200,121,603
#3450,1999-09-10,1600,5200,5399,6200,19,4,2,0/1,-1000,R,199,339,841
