Chris Mazurek,,assistant professor,"Columbia, Missouri"
7,82593
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#5331,2007-11-12,3600,10000,1999,10000,11,1,2,1/1,1200,W,-8001,186,730
#5326,2007-11-05,7000,19400,17999,20200,21,2,0,1/2,200,W,-1401,350,825
#5093,2006-11-01,9400,12600,24902,12600,19,3,0,0/0,0,R,12302,345,794
#5092,2006-10-31,5200,11600,8799,10400,19,2,2,2/2,3000,W,-2801,317,651
#5091,2006-10-30,7800,15400,30798,15400,20,0,0,1/1,1000,R,15398,356,889
#5090,2006-10-27,6400,20000,25201,18400,24,1,2,3/3,5400,R,5201,410,905
#5089,2006-10-26,2600,16400,11799,11800,16,0,0,1/1,6200,W,-4601,271,762
