Lucien Schmit,,lawyer,"Sherman Oaks, California"
3,28803
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#2814,1996-11-21,1900,5800,1800,7200,18,4,0,1/2,-900,W,-4000,300,873
#2769,1996-09-19,4100,8600,3700,9200,24,4,4,1/2,-100,W,-4900,400,857
#2765,1996-09-13,2600,4900,9601,5800,17,3,0,0/1,-900,R,4701,305,825
