Tim Kuehn,,theatrical designer,"Venice, California"
2,36402
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#6169,2011-06-09,4000,3200,799,5200,10,2,1,0/1,-2000,W,-2401,169,778
#6168,2011-06-08,4600,11000,18201,11000,14,2,0,0/0,0,R,7201,259,905
