Jen Fick,,records manager,"Bethesda, Maryland"
2,18600
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#5974,2010-07-29,6400,6000,11999,8000,12,2,1,0/1,-2000,R,5999,220,730
#5973,2010-07-28,4200,14000,9300,12600,17,2,0,1/1,3000,W,-4700,288,667
