Sara Price,,teaching assistant,"Davis, California"
2,27400
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#5296,2007-09-24,1600,7500,2500,7600,9,3,0,1/1,1500,W,-5000,153,524
#5295,2007-09-21,3000,10200,13700,10200,16,2,0,0/0,0,R,3500,293,698
