Sage Andersen,,student,"Oakland, California"
3,0
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#4052,2002-03-26,0,0,0,0,0,0,0,0/0,0,-,0,000,000
#4051,2002-03-25,0,0,0,0,0,0,0,0/0,0,-,0,000,000
#4050,2002-03-22,0,0,0,0,0,0,0,0/0,0,-,0,000,000
