Linda Schildkraut,,art historian,"Bayside, New York"
3,85803
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#5151,2007-01-22,0,3200,5100,3200,11,5,0,0/0,0,R,1900,207,746
#5150,2007-01-19,2600,14601,29201,12200,13,2,0,2/2,5601,R,14600,233,857
#5149,2007-01-18,8200,21400,28601,21400,26,1,3,0/0,0,R,7201,466,825
