John Genova,,student and a Catholic cantor,"North Hollywood, California"
2,0
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#4709,2005-02-10,0,400,800,400,5,4,0,0/0,0,R,400,103,825
#306,1985-11-11,600,1800,0,2100,7,2,1,0/1,-300,W,-1800,119,746
