Josh Flosi,,teacher,"Danville, California"
2,30002
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#3324,1999-02-04,3100,2300,800,4300,16,3,3,0/1,-2000,W,-1500,271,825
#3323,1999-02-03,2200,8000,15001,5400,17,3,0,2/2,4000,R,7001,300,889
