Diane Woodson,,safety & human resources assistant,"Chevy Chase, Maryland"
2,18998
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#3822,2001-03-27,1500,1100,100,2600,13,5,2,0/2,-1500,W,-1000,217,698
#3821,2001-03-26,2500,4800,9499,6300,19,2,2,0/1,-1500,R,4699,339,810
