Pam Wilson,,editor,"Los Angeles, California"
2,20000
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#2856,1997-01-20,1200,5600,50,5600,16,3,2,0/0,0,W,-5550,276,873
#2855,1997-01-17,3700,9500,10000,8100,23,4,1,2/2,3000,R,500,400,841
