Betsy Schroeder,,graduate student of veterinary medicine,"Blacksburg, Virginia"
2,24400
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#6292,2012-01-17,3600,8000,8000,9000,14,4,0,0/1,-1000,W,0,237,857
#6291,2012-01-16,7600,9200,12200,11200,20,5,4,0/1,-2000,R,3000,356,667
