Melissa Ahart,,librarian,"Oswego, New York"
2,20400
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#4979,2006-04-13,400,4000,2,4000,6,2,1,0/0,0,W,-3998,103,794
#4978,2006-04-12,6600,10600,10200,11800,18,1,1,0/1,-1200,W,-400,305,794
