Jim McMurtry,,letter carrier,"Tallahassee, Florida"
3,64803
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#5082,2006-10-17,2000,11300,22300,9600,17,7,0,2/2,4500,R,11000,300,841
#5081,2006-10-16,3200,18400,36800,12000,24,6,0,1/1,8000,R,18400,424,762
#5080,2006-10-13,2800,12000,21601,14000,17,4,1,0/1,-2000,R,9601,305,825
