Vic Sawyer,,snowcoach driver and hotel manager,"Yellowstone National Park, Wyoming and Montana"
2,56002
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#5237,2007-05-22,10500,13600,1199,13600,20,3,1,1/2,800,W,-12401,333,825
#5236,2007-05-21,6600,14200,28001,16600,21,2,2,0/1,-2400,R,13801,373,841
