Kathleen Lee,,pharmaceutical scientist,"Palo Alto, California"
2,59202
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#6195,2011-07-15,4400,10800,2999,10800,14,3,0,0/0,0,W,-7801,241,937
#6194,2011-07-14,3200,18800,29601,18800,20,2,1,0/0,0,R,10801,362,889
