Julie Schmitt,,chiropractor,"Dallas, Texas"
2,24200
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#3221,1998-09-14,2200,4000,8000,5400,14,1,1,0/1,-1400,R,4000,254,698
#3220,1998-09-11,2200,6800,12100,7200,19,1,1,1/1,400,R,5300,339,825
