Ann Gavaghan,,congressional staffer,"Washington, D.C"
2,24798
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#5294,2007-09-20,1900,2300,4301,2800,8,4,2,0/1,-500,R,2001,153,635
#5293,2007-09-19,4800,15500,12399,14000,19,3,1,1/1,3500,W,-3101,322,778
