Sarah Fowlkes,,attorney,"Brooklyn, New York"
2,19600
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#6395,2012-06-08,2800,8400,100,8400,16,4,0,0/0,0,W,-8300,276,873
#6394,2012-06-07,2200,17800,9800,15800,17,2,1,1/1,4000,W,-8000,288,810
