Frances Yasprica,,publicist,"Brooklyn, New York"
2,21200
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#2780,1996-10-04,1800,6000,2000,6000,14,0,2,1/1,400,W,-4000,237,889
#2779,1996-10-03,1200,6600,10600,6600,13,0,1,0/0,0,R,4000,241,857
