Michael Farabaugh,,high school chemistry teacher,"Charlottesville, Virginia"
4,72000
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#6482,2012-11-20,6400,8600,14100,11600,17,1,1,1/2,-1400,R,5500,300,857
#6481,2012-11-19,3800,13000,10000,10200,18,3,2,2/2,6000,W,-3000,300,794
#6478,2012-11-14,5600,18200,9599,14800,22,4,0,1/1,5000,W,-8601,373,825
#6473,2012-11-07,3200,14000,18000,11600,16,4,2,1/1,4000,R,4000,288,905
