Mary Ryan,,author and business owner,"Seattle, Washington"
2,25402
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#3155,1998-04-24,1900,8500,9150,7300,20,3,0,2/3,2800,R,650,344,810
#3154,1998-04-23,1500,6400,12701,5300,15,4,0,2/2,2500,R,6301,267,857
