Chris Ward,,foreign service officer,"Johannesburg, South Africa"
7,88207
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#4727,2005-03-08,2600,10600,15700,10600,16,4,0,0/0,0,R,5100,293,857
#3330,1999-02-12,3300,1700,3400,1700,14,3,1,0/0,0,R,1700,259,857
#3117,1998-03-03,4400,7600,9598,9700,24,3,0,0/2,-2100,R,1998,417,762
#3115,1998-02-27,2400,7600,12601,7400,22,3,2,1/1,500,R,5001,390,746
#3114,1998-02-26,2800,7400,11801,8300,18,2,1,0/2,-900,R,4401,317,873
#3113,1998-02-25,2400,10400,16700,9500,23,1,1,2/2,2200,R,6300,400,984
#3112,1998-02-24,3600,9000,12601,9000,24,1,1,0/0,0,R,3601,431,762
