Ruvani Fonseka,,junior,"Grosse Pointe, Michigan"
2,45996
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#4705,2005-02-04,4400,11500,12698,11000,16,3,2,2/2,2500,R,1198,283,905
#4699,2005-01-27,6200,17400,22998,17000,25,4,2,1/1,1000,R,5598,441,952
