Joshua Malina,,TV actor and creator/producer,Celebrity Poker Showdown
2,48200
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#5814,2009-12-17,3400,7900,1,9400,12,3,1,1/2,-300,W,-7899,200,778
#4310,2003-05-02,8800,24100,24100,22000,33,4,4,3/3,5500,R,0,557,794
