Kit Salisbury,,furniture salesman,"Lake Worth, Florida"
2,24400
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#3412,1999-06-08,800,4200,3150,4200,14,3,2,0/0,0,W,-1050,241,825
#3411,1999-06-07,2900,9600,12200,10300,24,2,3,0/1,-700,R,2600,424,889
