Louis Burnoski,,civil engineer,"Akron, Ohio"
2,44002
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#5479,2008-06-05,4400,15000,1199,12800,18,3,0,1/1,3800,W,-13801,305,794
#5478,2008-06-04,6800,13000,22001,18000,22,1,3,0/1,-5000,R,9001,390,873
