Jason Pratt,,middle school history teacher,"Woodbridge, Virginia"
3,45603
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#5715,2009-06-12,4200,5000,2000,4600,13,2,1,1/1,1200,W,-3000,220,794
#5714,2009-06-11,5200,8800,17500,8800,14,1,1,0/0,0,R,8700,259,762
#5713,2009-06-10,4000,14400,15201,17000,22,6,3,0/2,-2600,R,801,383,778
