Ayesha Black,,student,"Los Angeles, California"
3,36600
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#4207,2002-12-10,3300,10200,200,10600,16,3,0,0/2,-400,W,-10000,267,667
#4206,2002-12-09,7400,19400,20000,17000,25,3,0,1/1,4000,R,600,441,698
#4205,2002-12-06,6400,17200,12200,17800,26,5,1,2/2,1600,W,-5000,433,730
