Kevin Wilson,,communications specialist,"Toronto, Ontario, Canada"
4,124796
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#5773,2009-10-21,2400,1400,2799,4800,10,3,0,0/1,-3400,R,1399,186,810
#5772,2009-10-20,6600,23200,25999,19400,24,1,0,2/2,7000,R,2799,417,889
#5771,2009-10-19,4600,21400,19800,25000,30,3,0,1/2,-2000,W,-1600,500,810
#5770,2009-10-16,4400,15600,31199,16400,18,2,1,0/1,-800,R,15599,322,857
