Chris Dawson,,legislative consultant,"Sacramento, California"
3,47397
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#3710,2000-10-20,3000,5000,0,4800,15,2,0,1/1,500,W,-5000,254,841
#3709,2000-10-19,1600,6800,7401,7000,19,4,2,1/1,600,R,601,339,841
#3708,2000-10-18,1900,7900,15799,7900,22,5,0,0/0,0,R,7899,397,825
