Tom Barrett,,chiropractor,"Riva, Maryland"
2,36400
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#3084,1998-01-15,3500,7500,7495,6300,17,3,1,1/1,1500,W,-5,288,857
#3083,1998-01-14,2000,9700,18200,8400,23,2,2,2/2,2100,R,8500,400,825
