Kate Charron,,courier,"Burlington, Vermont"
2,25600
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#4463,2004-01-21,6200,19400,38800,19400,25,1,1,0/0,0,R,19400,448,873
#4462,2004-01-20,2000,12800,12800,14800,20,6,1,0/1,-2000,W,0,339,778
