Rocco Sinisi,,police officer,"Rockville Centre, New York"
2,24000
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#3578,2000-03-08,3800,4800,5401,3900,15,5,1,1/1,1400,R,601,271,778
#3577,2000-03-07,1800,6500,12000,6000,17,4,4,1/1,1500,R,5500,305,905
