Josh Powell,,phone-based health coach,"San Diego, California"
4,8400
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#6038,2010-12-08,5600,18000,3100,18800,20,1,3,0/1,-800,W,-14900,339,810
#6037,2010-12-07,7400,19200,14400,15400,24,2,0,2/2,5600,W,-4800,400,746
#6036,2010-12-06,4200,5400,10400,5400,15,3,2,0/0,0,R,5000,276,762
#6035,2010-12-03,1400,8800,2100,10800,14,1,3,1/2,0,W,-6700,233,746
