Hema Karunakaram,,senior,"Saline, Michigan"
2,37802
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#5786,2009-11-09,2600,4600,0,4600,7,0,0,0/0,0,W,-4600,121,905
#5785,2009-11-06,4600,10600,18901,10800,15,2,3,1/1,400,R,8301,271,889
