Phil Bucska,,high school history teacher,"Woodhaven, Michigan"
3,61200
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#5905,2010-04-23,6600,11400,3599,13400,20,2,1,0/1,-2000,W,-7801,339,746
#5904,2010-04-22,5200,16000,12001,16200,19,3,0,1/2,1000,W,-3999,317,746
#5903,2010-04-21,6400,21200,20400,20400,27,3,2,2/2,4000,W,-800,450,825
