James Sumner,,senior,"Jackson, Mississippi"
2,19500
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#3036,1997-11-10,600,6800,13598,5800,12,2,2,1/1,1800,R,6798,220,794
#3035,1997-11-07,3500,4900,9750,5900,21,3,1,0/1,-1000,R,4850,373,873
