David Honea,,junior,North Carolina State
4,38404
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#1330,1990-05-18,400,5000,0,7300,17,2,1,0/1,-2300,W,-5000,288,825
#1329,1990-05-17,2600,7000,3500,7000,17,1,0,0/0,0,W,-3500,293,841
#1327,1990-05-15,4200,7400,12100,7400,23,2,2,0/0,0,R,4700,414,825
#1325,1990-05-11,2900,7800,9601,6800,19,1,1,2/2,2000,R,1801,333,857
