Dave Argentar,,attorney,"Chicago, Illinois"
2,32398
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#3295,1998-12-25,300,1600,1,1500,15,5,1,1/1,700,W,-1599,254,571
#3294,1998-12-24,3100,8100,16199,7900,21,1,2,1/1,1000,R,8099,373,937
