Travis Brazil,,waiter and actor,"North Hollywood, California"
4,17596
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#3858,2001-05-16,2600,5800,100,5600,15,1,2,1/1,1000,W,-5700,254,841
#3857,2001-05-15,2500,8900,2800,8300,23,1,3,1/1,1000,W,-6100,390,921
#3856,2001-05-14,3100,3700,7400,3700,17,1,0,0/0,0,R,3700,310,873
#3845,2001-04-27,1200,5000,4399,5500,20,3,0,0/1,-500,W,-601,339,635
