Andy Davis,,Chyron operator,"South Boston, Massachusetts"
3,89397
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#5699,2009-05-21,4200,10800,20599,14600,18,2,1,0/1,-3800,R,9799,322,889
#5698,2009-05-20,10600,16600,20000,17400,24,2,1,2/3,1400,R,3400,410,905
#5697,2009-05-19,11100,15900,29799,13400,25,3,0,1/1,3500,R,13899,441,952
