Jennifer Spirko,,public librarian,"Maryville, Tennessee"
2,40002
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#6699,2013-10-31,5600,5600,100,5600,16,2,1,0/0,0,W,-5500,276,841
#6698,2013-10-30,7800,13400,20001,13400,22,2,3,0/0,0,R,6601,397,889
