Ken Boulton,,high school teacher,"Imperial Beach, California"
2,22800
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#3714,2000-10-26,1500,3100,6200,3600,19,8,2,0/1,-500,R,3100,339,762
#3713,2000-10-25,1300,5700,11400,3900,19,6,1,2/2,3000,R,5700,333,825
