Sam Hopkins,,M.B.A. student,"Prairie Village, Kansas"
3,57603
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#6620,2013-05-31,6400,9000,13500,13600,20,3,2,1/2,-4000,R,4500,350,841
#6619,2013-05-30,5400,19000,12400,16000,23,4,1,2/2,5800,W,-6600,383,873
#6618,2013-05-29,5200,14400,19201,14400,20,3,1,0/0,0,R,4801,362,825
