Andrew Espinoza,,vice principal,"Emerson, New Jersey"
2,33000
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#5088,2006-10-25,2800,14400,24000,14200,18,3,1,1/1,1000,R,9600,322,857
#5087,2006-10-24,4100,10500,16500,9800,11,1,1,1/1,1500,R,6000,203,841
