Emily Jusino,,Ph.D. candidate in Greek literature,"Fredericksburg, Virginia"
2,37602
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#5991,2010-10-04,7200,9600,599,9600,18,3,2,1/1,1000,W,-9001,305,810
#5990,2010-10-01,2600,9700,18801,10200,12,1,3,1/1,1500,R,9101,220,825
