Jeremy King,,laundromat night manager,"Columbia, South Carolina"
2,33200
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#3307,1999-01-12,1100,4600,9200,4600,14,3,1,1/2,600,R,4600,250,794
#3306,1999-01-11,3200,9600,16600,7700,18,1,2,2/2,3000,R,7000,317,905
